ধরা যাক $A$ একটি সীমিত উপসেট $\mathbb{R}^d$ এর, যেখানে (ক) $A$-এর প্রতিটি তিনটি স্বতন্ত্র বিন্দুতে এমন দুটি বিন্দু থাকে যেগুলি ঠিক একক দূরত্বে অবস্থিত, এবং (খ) $A$-এর প্রতিটি বিন্দু $v$-এর ইউক্লিডিয়ান নর্ম সন্তুষ্ট করে যে \[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]  $A$.-এর কার্ডিনালিটির সর্বাধিক মান নির্ণয় করুন।	$2d+4$
ধরা যাক $M(t)$ একটি পরিমাপযোগ্য এবং স্থানীয়ভাবে সীমিত ফাংশন, অর্থাৎ,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b < \infty\]কিছু ধ্রুবক $C_{a,b}$, এর সাথে, $[0,\infty)$ থেকে $[0,\infty)$ মধ্যে এমনভাবে যে\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]যখন $t \ge 0$. তখন $M(t)$ এর সর্বাধিক মান খুঁজে বের করুন।	$10+2\sqrt{5}$
ধরা যাক, $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ হল একটি অসীম ত্রিমাত্রিক $\mathbb{C}$ ভেক্টর স্থান, এবং ধরা যাক, $\text{End}(M)$ নির্দেশ করে  $M$ এর $\mathbb{C}$ রৈখিক এন্ডোমরফিজমের $\mathbb{C}$ বীজগণিতকে। ধরা যাক, $A$ এবং $B$ হল $\text{End}(M)$ এ দুটি পরিবর্তনশীল উপাদান যা নিম্নলিখিত শর্ত পূরণ করে: $m \le n < 0 < p \le q$ পূর্ণসংখ্যাগুলি বিদ্যমান যা  $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$ শর্ত মেনে চলে, এবং যাতে প্রতিটি $j \in \mathbb{Z}$ এর জন্য, একটিতে \[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{with } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Let $R \subset  \text{End}(M)$ হল $A$ এবং $B$ দ্বারা উৎপন্ন $\mathbb{C}$ উপবীজগণিত। মনে রাখতে হবে যে, $R$ হল পরিবর্তনশীল এবং $M$ কে একটি $R$ মডিউল হিসেবে বিবেচনা করা যেতে পারে। ধরা যাক, $K$ হল $R$ এর ভগ্নাংশ ক্ষেত্র, $M \otimes_R K$ হল $K$ এর উপরে একটি $h$ মাত্রিক ভেক্টর স্থান। $h$ এর মান কত?	1
একটি বিজোড় পূর্ণসংখ্যা $n$-এর জন্য একক বর্গক্ষেত্র দিয়ে গঠিত একটি $n$-by-$n$ বোর্ড কল্পনা করা যাক। সদৃশ ডমিনোর একটি সংগ্রহ $C$-কে আমরা বোর্ডটির উপর সর্বাধিক গ্রিড-সংলগ্ন বিন্যাস বলি যদি $C$-তে $(n^2-1)/2$-টি ডমিনো থাকে, যেখানে প্রতিটি ডমিনো ঠিক দুটি প্রতিবেশী বর্গক্ষেত্রকে আবৃত করে এবং কোনো ডমিনো একে অপরের উপর চেপে বসে না: $C$ তখন বোর্ডের একটি মাত্র বর্গক্ষেত্র বাদ দিয়ে বাকি সবগুলিকে আবৃত করে। কোনো অনাবৃত বর্গক্ষেত্রকে ঢাকার জন্য আমরা বোর্ডের কোনো ডমিনোকে ঠেলে নিয়ে যেতে পারি (কিন্তু ঘোরাতে পারি না), যার ফলে অন্য একটি অনাবৃত বর্গক্ষেত্র-সহ নতুন আরেকটি সর্বাধিক গ্রিড-সংলগ্ন বিন্যাস তৈরি হয়। ধরা যাক, ডমিনো ঠেলার প্রক্রিয়াটির পুনরাবৃত্তির মাধমে $C$ থেকে আমরা সর্বমোট $k(C)$-টি স্বতন্ত্র সর্বাধিক গ্রিড-সংলগ্ন বিন্যাস পেতে পারি। $n$-এর একটি অপেক্ষক হিসাবে $k(C)$-এর সর্বোচ্চ মান নির্ণয় করো।	$(\frac{n+1}{2})^2$
যে সকল যৌগিক সংখ্যা $(p, q)$ এর জন্য $p-q$ এবং $pq-q$ উভয়ই পূর্ণবর্গ সংখ্যা হয়, সেই সকল সংখ্যার যুগল খুঁজে বের কর।	$(3,2)$
বিষয়টি বাংলা ভাষায় নিম্নরূপে অনুবাদ করা হয়েছে:  একটি সীমিত সেট $S$ কে সমন্বয় সমতলে overdetermined বলা হয় যদি $|S|\ge 2$ এবং $P(t)$, নামক একটি অপূরণীয় বহুপদী, যার বাস্তব সহগ রয়েছে এবং যা $|S|-2$ ডিগ্রীর মধ্যে থাকে, এই শর্ত মেনে চলে যে $P(x)=y$ প্রতিটি বিন্দুর $(x,y)\in S$. এর জন্য। প্রত্যেকটি পূর্ণসংখ্যা $n\ge 2$, এর জন্য, বৃহত্তম পূর্ণসংখ্যা $k$ (যা $n$ এর শর্ত সমে) নির্ণয় কর যে $n$ বিচিত্র বিন্দুর একটি সেট রয়েছে যা overdetermined নয়, তবে যার $k$টি overdetermined উপসেট রয়েছে।	$2^{n-1} - n$
প্রকৃত সহগবিশিষ্ট সকল $P$ বহুপদগুলি  খুঁজুন যাতে নিম্নলিখিত শর্তটি পূরণ হয়: \[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\] উপরের শর্তটি সকল অশূন্য প্রকৃত সংখ্যা $x,y,z$ এর জন্য যেগুলি $2xyz=x+y+z$ শর্তটি পূরণ করে, যথাযথ হয়।	$P(x)=c(x^2+3)$ for any constant $c$
সমস্ত ফাংশন খোঁজ $f:(0,\infty) \to (0,\infty)$ যাতে \[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\] সকল $x,y,z >0$ সাথে $xyz =1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
ধরে নিন $\mathbf{Z}$ সমস্ত পূর্ণসংখ্যাকে চিহ্নিত করে। সকল বাস্তব সংখ্যা $c > 0$ খুঁজে বার করুন যাতে একটি লেবেলিং ব্যবস্থাপনায় ল্যাটিস বিন্দুসমূহ $( x, y ) \in \mathbf{Z}^2$-এর অবস্থান রয়েছে পজিটিভ পূর্ণসংখ্যা দ্বারা যার মধ্যে: শুধুমাত্র সসীম সংখ্যক পৃথক লেবেল বিদ্যমান আছে, এবং প্রতিটি লেবেল $i$ এর জন্য, লেবেল $i$ দেয়া যে কোনো দুই বিন্দুর মধ্যবর্তী দূরত্ব অন্তত $c^i$।	$0 < c < \sqrt{2}$
$a,b,c,d,$ বাস্তব সংখ্যা যেগুলি $a+b+c+d=4$. শর্ত পূরণ করে। \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] এর ন্যূনতম মান নির্ণয় করুন।	$\frac{2}{3}$
ধরা যাক $S = \{1, 2, ..., n\}$, যেখানে $n \ge 1$. $S$ এর প্রতিটি $2^n$ উপসেটকে লাল বা নীল রঙে রাঙানো হবে। (উপসেট নিজেই একটি রং পায়, তার অন্তর্ভুক্ত উপাদানগুলি নয়)। কোনো সেট $T \subseteq S$, এর জন্য, $f(T)$দ্বারা আমরা বোঝাচ্ছি সেই এর নীল উপসেটের সংখ্যা।  এই শর্তটি পূরণকারী রঙিংগুলির সংখ্যা নির্ধারণ করুন: যেকোনো উপসেট s $T_1$ এবং $T_2$ এর $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
ধরা যাক $\mathbb{Z}$ পূর্ণসংখ্যার সেট। সমস্ত ক্রিয়াকলাপ $f : \mathbb{Z} \rightarrow \mathbb{Z}$ যা নিম্নলিখিত শর্ত পূরণ করে তা খুঁজে বের করুন\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] সমস্ত $x, y \in \mathbb{Z}$ জন্য যেখানে $x \neq 0$।	$f(x)=0$ and $f(x)=x^2$
ধরা যাক $k$ একটি ধনাত্মক পূর্ণসংখ্যা। দুইজন খেলোয়াড় $A$ এবং $B$ একটি অসীম গ্রিডে নিয়মিত ষড়ভুজের উপরে একটি খেলায় অংশগ্রহণ করে। প্রাথমিকভাবে সব গ্রিড কোষ খালি থাকে। তারপর খেলোয়াড়েরা পর্যায়ক্রমে পালা করে, যেখানে $A$ প্রথমে চলাচল করে। তার চালের সময়, $A$ খালি গ্রিডের যে কোনো দুটি সংলগ্ন ষড়ভুজ বেছে নিয়ে উভয় ষড়ভুজে একটি করে কাউন্টার স্থাপন করতে পারে। তার চালের সময়, $B$ বোর্ডের যে কোনো কাউন্টার বেছে নিয়ে তা সরিয়ে ফেলতে পারে। যদি কোনো সময়ে একটি সরলরেখায় $k$টি সংলগ্ন জাল ঘর থাকে যার প্রত্যেকটিতে একটি করে কাউন্টার থাকে, তাহলে $A$ জিতে যায়। $k$ এর সর্বনিম্ন মান খুঁজে বের করুন যাতে $A$ সীমিত সংখ্যক চালের মধ্যে জিততে না পারে, অথবা প্রমাণ করুন যে এরূপ কোনো ন্যূনতম মান বিদ্যমান নেই।	6
$2010$ ধনাত্মক সংখ্যা $a_1, a_2, \ldots , a_{2010}$ সমস্ত স্বতন্ত্র সূচক $i, j$ এর জন্য $a_ia_j \le i+j$ অসমতা পূরণ করে। প্রমাণ সহ, $a_1a_2\cdots a_{2010}$ পণ্যের সর্বাধিক সম্ভাব্য মান নির্ধারণ করুন।	$\prod_{i=1}^{1005}(4i-1)$
একটি ব্ল্যাকবোর্ডে 68টি অশূন্য পূর্ণসংখ্যাদের জোড়া রয়েছে। ধরা যাক যে প্রতিটি ধনাত্মক পূর্ণসংখ্যা $k$ এর জন্য ব্ল্যাকবোর্ডে $(k, k)$ এবং $(-k, -k)$ জোড়াগুলির মধ্যে অন্তত একটিই লেখা থাকে। একজন ছাত্র কিছু সংখ্যা মুছে ফেলে, এমন শর্তে যে কোনো দুটি মুছে ফেলা সংখ্যা যোগফল শূন্য হতে পারে না। ছাত্রটি তখন একটি জোড়ার প্রতি একটি পয়েন্ট পায় যার মধ্যে অন্তত একটি সংখ্যা মুছে ফেলা হয়েছে। প্রমাণ সহ নির্ধারণ করুন যে ছাত্রটি সর্বাধিক কতগুলি পয়েন্ট $N$ নিশ্চিতভাবে পেতে পারে, তা নির্বিশেষে যে 68টি জোড়া ব্ল্যাকবোর্ডে লেখা থাকে।  	43
একটি মৌলিক সংখ্যা $p$ এর জন্য, $\mathbb{F}_p$ দ্বারা $p$ এর মডুলাসে পূর্ণসংখ্যাগুলি বুঝায় এবং $\mathbb{F}_p[x]$ দ্বারা $\mathbb{F}_p$ এ সহগযুক্ত বহুপদীসমূহের সমষ্টি বুঝায়। এমন সব $p$ সন্ধান করুন যার জন্য $P(x) \in \mathbb{F}_p[x]$ নামে একটি চতুর্ঘাত বহুপদী বিদ্যমান যাতে সকল পূর্ণসংখ্যা $k$ এর জন্য, এমন একটি পূর্ণসংখ্যা $\ell$ বিদ্যমান থাকে যাতে $P(\ell) \equiv k \pmod p$। (মনে রাখবেন, $$\mathbb{F}_p[x]$ এ মোট $p^4(p-1)$ টি চতুর্ঘাত বহুপদী রয়েছে।)	${2,3,7}$
সবচেয়ে কম ধনাত্মক পূর্ণসংখ্যা \(M\) খুঁজে বের করুন যার জন্য একটি ধনাত্মক পূর্ণসংখ্যা \(n\) এবং পূর্ণসংখ্যা গুণক সহ বহুপদী \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) বিদ্যমান যে \[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\] সমীকরণটি সন্তুষ্ট করে।	6
ধরা যাক $\mathcal{P}$ একটি সুষম $2022$-গণ যার ক্ষেত্রফল $1$. এমন একটি বাস্তব সংখ্যা $c$ নির্ণয় করো যার জন্য, যদি $\mathcal{P}$, এর পরিধির উপর বিন্দু $A$ এবং $B$ স্বাধীনভাবে এবং সমানভাবে সম্ভাবনাময়ভাবে নির্বাচিত হয় তবে $AB \geq c$ হওয়ার সম্ভাবনা $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
ধরা যাক, $A$ হলো $E_8$ এর গোলাকার ধরণের আর্টিন গোষ্ঠী, এবং $Z$ নির্দেশ করে তার কেন্দ্রকে। $A/Z$ গোষ্ঠীতে $10$ ক্রমিক মানের কতগুলি টর্শন উপাদান আছে যা স্ট্যান্ডার্ড জেনারেটরে ধনাত্মক শব্দ হিসাবে লেখা যেতে পারে এবং যার শব্দ দৈর্ঘ্য সমস্ত $10$ ক্রমিক মানের টর্শন উপাদানের মধ্যে ন্যূনতম?	624
প্রত্যেকটি প্রাকৃতিক সংখ্যা $n$, এর জন্য, $2^n\times 2^n$ মাত্রার $A_n$ ম্যাট্রিক্স বিবেচনা করুন, যা একটি $n$-উপাদান সেটের উপসেট দ্বারা সূচিত হয়। সংজ্ঞায়িত করা হয় $A_n[S,T]=0$ যদি $S\cap T=\emptyset$ এবং $A_n[S,T]=1$ যদি $S\cap T\ne\emptyset$.  ধরা যাক $c_n$ হল $\|A_n\circ U\|$ এর সর্বাধিক মান, যেখানে $U$, একটি ইউনিটারী ম্যাট্রিক্স এবং $\circ$ দ্বারা হাডামার্ড (এন্ট্রি-ভিত্তিক) গুণফল বোঝায় এবং$\|\cdot\|$ হল স্পেকট্রাল নর্ম। যখন $n\to\infty$ তখন $c_n$ এর বৃদ্ধির হার $c_n=\Theta(\alpha^n)$. আকারে লেখা যাবে। $\alpha$. এর মান নির্ধারণ করুন।	$\frac{2}{\sqrt{3}}$
দ্বি-মাত্রিক ডিস্ক্রিট $n$-টোরাস $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ যেখানে $n\geq 10$, ধরুন $0$ $\mathbb{T}_n$-এর একটি নির্দিষ্ট শীর্ষবিন্দু, এবং $x_0$ $\mathbb{T}_n$-এর আরেকটি শীর্ষবিন্দু যাতে এতে $0$ এর সাথে ঠিক দুইটি সাধারণ প্রতিবেশী আছে। $\mathbb{T}_n$-এ একটি ডিস্ক্রিট-টাইম সাধারণ র‍্যান্ডম ওয়াক চালান সময় $t_n=n^2 \ln^2 n$ পর্যন্ত। শর্তাধীন সম্ভাবনার সীমা (যখন $n\to\infty$) নির্ণয় করুন $P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$ ।	$e^{-\pi/2}$
ধরা যাক $a_n$ হল একটি $n$-ঘটকের সেট $X$ কে কত ভাবে খালি না রেখে উপসেট $X_i$ এ বিভক্ত করা যায়, তারপর প্রতিটি উপসেট $X_i$ তে দুর্বল ক্রম বসানো যায়, যার মানে হল পুরো ক্রম কিন্তু টাইলের অনুমতি দেওয়া সম্ভব। তাহলে $a_{21}$ এর সঠিক সংখ্যা মান কত?	4667348672819419628992129
ধরা যাক, আপনার হাতে একটি বহুপদী আছে $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. কতগুলি মৌলিক সংখ্যার $p$ সেটের প্রাকৃতিক ঘনত্ব কত, যেখানে $f(x)$ $\bmod p$? অপরিবর্তনীয় থাকে?	$\frac{2}{7}$
আসুন ধরা যাক $a,b$ ধনাত্মক পূর্ণ সংখ্যা। একটি পূর্ণসংখ্যা $k$ কে "গ্রহণযোগ্য" বলা হবে যদি এমন কিছু জটিল $a$ দ্বারা $b$ ম্যাট্রিক্সের $A_1,...,A_{ab}$ থাকে যা নিম্নলিখিত শর্তগুলি পূরণ করে: 1. প্রতিটি $A_i$ শূন্য নয় 2. $\text{tr}(A_i^\dagger A_j) = 0$ যখনই $i \neq j 3. ঠিক $k$ টি গুননক্ষেত্র $A_i$-এর র‍্যাঙ্ক 1। $0,1,...,ab$ এর মধ্যে কতগুলি পূর্ণসংখ্যা অগ্রহণযোগ্য? উল্লেখ্য: $\dagger$ দ্বারা হেরমিশিয়ান অ্যাডজয়েন্ট বোঝানো হয়েছে, অর্থাৎ একটি গুননক্ষেত্রের সাংকেতিক প্রতিলিপি।	1
কিছু বিজোড় ধনাত্মক ঋণাত্মক সংখ্যা $n > 1$ এবং কিছু ধনাত্মক সংখ্যা $k\ge n$, এর জন্য, আপনার কাছে $n$ নামে একটি তালিকা আছে, যেখানে $S$ এর প্রতিটি উপাদান ভিন্ন এবং $[-k,k]$. এর মধ্যে থাকে। পরবর্তী $n$ দিনে, প্রতিদিন সকালে, আপনি $S$ থেকে দুটি সংখ্যা $x$ এবং $y$ মুছে ফেলতে পারেন এবং $x+y$ এবং $-x-y$ কে $S$, তে যোগ করতে পারেন, যেখানে $S$ তে উপাদানগুলির পুনরাবৃত্তি অনুমোদিত। কতগুলি প্রাথমিক $S$ এর মানের জন্য এটি অসম্ভব যে, $n$ দিনের পর, $S$ শুধুমাত্র শূন্য নিয়ে গঠিত হয়?	$\binom{k}{n}2^{n}$
ধরা যাক$U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ খোলা সেটটি $\mathbb{P}^2$.-এর সরল প্লেন চতুর্মাত্রিক হাইপারসারফেসের (সমীকরণের) সেট। এটি $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. গ্রুপ দ্বারা একটি প্রাকৃতিক ক্রিয়া ধারণ করে। ভাগফল স্ট্যাক $[U/G]$? এর অর্বিফোল্ড ইউলার ক্যারেক্টেরিস্টিক কত?	$\frac{5}{2016}$
যারা সঠিকভাবে ৭টি ক্রসিং সহ পরিকল্পিত ডায়াগ্রাম দ্বারা উপস্থাপিত হতে পারে এমন সব গিঁট ধরনের বিবেচনা করুন। (যদি দুটি গিঁট প্রতিফলনের দিক থেকে আলাদা হয়, তাহলে আমরা মনে করি তারা একই গিঁট ধরনের অন্তর্ভুক্ত।) এই গিঁটগুলির কত শতাংশ হাইপারবোলিক?	$\frac{11}{18}$
একটি সম্মেলনে ৪২ জন মেশিন লার্নিং গবেষক আছেন যারা প্রত্যেকে তিনটি চেয়ার বিশিষ্ট টেবিলে বসতে চান। প্রত্যেক গবেষক ২৪ জন অন্যান্য গবেষকের সাথে একটি পেপার লিখেছেন, এবং সঠিকভাবে ২০২৭টি টেবিলে বসাবার পদ্ধতির জন্য, অর্থাৎ ৩ জন গবেষককে একটি টেবিলে বসানোর জন্য, তাদের মধ্যে কেউই অন্যের সাথে পেপার রচনা করেনি। কতটি টেবিলে বসানোর পদ্ধতিতে সকল তিনজন গবেষক একে অপরের সাথে পেপার লিখেছেন?	955
$S \in \mathbb C \setminus \mathbb R $ সেটের সর্বাধিক আকার $|S|$ কত হতে পারে, যাতে এর সমস্ত উপাদান একই ম্যাট্রিক্স $A \in \mathbb C^{n \times n}$ এর আইজেনমান হয় যা $A^3=A^*$ কে সন্তুষ্ট করে, যেখানে $A^*$ হল অ্যাডজয়েন্ট ম্যাট্রিক্স।	6
একটি টোকেনাইজারের একটি শব্দভান্ডার $V$ রয়েছে যার আকার $|V|=:n=99$. প্রতিটি ইনপুট ধারাবাহিকতা $w=(w_1,\dots,w_{99})$, এর জন্য এর ওজন সংজ্ঞায়িত করা হয়েছে তার ভিন্ন টোকেনের সংখ্যার এক বিপরীত দ্বারা যেখানে টোকেনগুলো এতে নেই: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. $\sum_{w\in V^{99}}a(w)$. গণনা করুন। আপনার উত্তরটি $10$. এর ঘাতাংশ রূপে লিখুন।	$10^{980}$
ধরা যাক, $k\geq 3$ একটি মৌলিক সংখ্যা। আমরা $K_k$ দিয়ে $k$ টি শীর্ষবিন্দুতে পূর্ণ গ্রাফ নির্দেশ করি। ধরা যাক, $\Delta_k$ -কে আমরা নিম্নরূপে সংজ্ঞায়িত বিমূর্ত সিরাম্বলিকজটিলতা দ্বারা প্রকাশ করি: - $\Delta_k$ এর ভিত্তি সেট হল $E(K_k)$। - $A$ এর $E(K_k)$ একটি স্বাধীন শূন্য ব্যতীত উপসেট (যাকে "মুখ" ও বলা হয়) যদি এবং শুধুমাত্র যদি গ্রাফ $(V(K_k),A)$ এর ডিগ্রী সর্বাধিক $2$ হয়। আমরা $\hat{\chi}(\Delta_k)$ দ্বারা $\Delta_k$ এর হ্রাসকৃত ইউলার বৈশিষ্ট্য নির্দেশ করি। $\hat{\chi}(\Delta_k) \mod k$ হিসাব কর।	$\frac{k-3}{2}$
একটি সমতলে একটি বর্গক্ষেত্র আঁকা হয়েছিল এবং তার প্রতিটি বাহুর উপর একটি বিন্দু চিহ্নিত করা হয়েছিল। তারপর বর্গক্ষেত্রটি মুছে ফেলা হয় এবং চারটি চিহ্নিত বিন্দু থেকে যায়। এই বিন্দুগুলি ব্যবহার করে কীভাবে বর্গক্ষেত্রটির শীর্ষবিন্দুগুলিকে খুঁজে বের করা যায় (অর্থাৎ বর্গটি পুনরুদ্ধার করা যায়)? ধরুন, চিহ্নিত বিন্দুগুলির স্থানাঙ্ক হল (0.3511,0.2027), (0.6753,0.8303), (-0.2845,0.9905), (-0.128,0.2218) । বর্গক্ষেত্রটির শীর্ষবিন্দুগুলির স্থানাঙ্ক নির্ণয় করুন। আপনার উত্তরে, দশমিক বিন্দুর পরে ২টি দশমিক সংখ্যা পর্যন্ত নির্ভুলতায় এবং x-স্থানাঙ্কের বৃদ্ধির ক্রম অনুযায়ী বর্গক্ষেত্রটির শীর্ষবিন্দুগুলির ৪জোড়া স্থানাঙ্ক লিখুন ।	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
ধরা যাক একটি সমতল: একটি সঙ্কুচিত সেট $C$ নিম্নলিখিত শর্ত পূরণ করে: প্রতিটি দিকের জন্য, উক্ত দিকের একটি সরলরেখা $l$ আছে যাতে $l \cap C$ এর ডাইমেনশন অন্তত $\frac{1}{2}$. হয়। $C$? এর সর্বনিম্ন সম্ভাব্য ডাইমেনশন কত?	$\frac{5}{4}$
ধরা যাক $B_n$ হল $n$ সুতোর ব্রেইড গ্রুপ। $1 \leqslant n \in \mathbb{Z}$, এর জন্য, $tr_n$ হল সংশ্লিষ্ট Ocneanu ট্রেস, $H_n$ হল বহু-প্যারামিটার Iwahori-Hecke বীজগণিত যা $\left\{ T_w | w\in S_n \right\}$, দ্বারা বিস্তৃত, যেখানে $S_n$ হল $n$ উপাদানের সমমিত গ্রুপ। অবশেষে, $f_n : B_n \rightarrow H_n$ ধরা হল $f_n (\sigma_i) = T_i$. দ্বারা প্রদত্ত। $tr_2 \circ f_2 (\sigma_1 ^{-3})$. হিসাব কর।	$2q^{-1}+q^{-2}(z^2-1)$
BDF4 সাংখ্যিক পদ্ধতির $A(\alpha)$ স্থায়িত্বের জন্য রেডিয়ানে $\alpha$ কোণের সঠিক মান $\arctan()$ এর শর্তে নির্ণয় কর।	$-\arctan(-\sqrt{24}\frac{699}{1024})$
ধরি $f(x)=x^3+ax^2+bx+c$, যেখানে $a,b\in\mathbb{R}$. ধরে নেই যে এমন কোনো $k\in\mathbb{Z}$, নেই, যার জন্য $$f(k-1)f(k+1) < 0.$$ আরও ধরে নিই যে $f'(-1/4)=-1/4$ এবং $f'(1/4) < 0$. তবে $f(3)$. এর সঠিক মান বের কর। সঠিক মান একটি ভগ্নাংশ হলে, অনুমান না করে এর যথার্থ মান দিন।	$\frac{87}{4}$
ধরা যাক, একটি ঘনকের $S$ পৃষ্ঠের বাহুর দৈর্ঘ্য $s$। মানে করি, ঘনকটির একটি শীর্ষবিন্দু হল $P$ এবং $S$ এর উপর সংগৃহিত বিন্দুসমূহ হল $D\subset S$ যেটি $P$ থেকে সর্বাধিক $\sqrt{2} \cdot s$ দূরত্বে আছে, যেখানে দূরত্ব পৃষ্ঠের বরাবর পরিমাপ করা হয়। $D$ এর ক্ষেত্রফলকে $S$ এর ক্ষেত্রফল দ্বারা ভাগ করুন এবং উত্তরটি তার সঠিক আকারে রাখুন।	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
ধরা যাক, S একটি K3 সারফেস এবং C একটি ২ জেনাস যুক্ত জটিল বদ্ধ বক্ররেখা। এছাড়াও, $\rho$ হল S এর একটি নন-সিমপ্লেক্টিক ইনভলিউশন এবং $\psi$ হল C এর একটি ইনভলিউশন। $\rho$ এবং $\psi$ একত্রে কার্তেসীয় গুণফল $S\times C$ এর একটি ইনভলিউশন $\rho\times\psi$ কে প্রকাশ করে। গুণফল $S\times C$ ও ইনভলিউশন-এর ভাগফল হল একটি জটিল অরবিফোল্ড। ধরি, M হল একটি মসৃণ ম্যানিফোল্ড যা আমরা সিঙ্গুলার লোকাসকে উড়িয়ে পেয়েছি। এই প্রক্রিয়ায় প্রাপ্ত Hodge সংখ্যা $h^{1,1}$ এর সর্বাধিক মান কত হতে পারে?	81
বিবেচনা করুন নিম্নলিখিত বিভেদ সমীকরণের সিস্টেম: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ চলুন সিস্টেমের ফেজ প্লেন সীমাবদ্ধ করি ঊর্ধ্ব আধা প্লেনে, যেখানে $u\geq 0$. সিস্টেমের বিভেদ রেখা (separatrix) খুঁজুন।	$d=u-u^2$
একটি ধনাত্মক পূর্ণসংখ্যা \( n \) এর জন্য, \( f(n) \) কে একটি ক্ষুদ্রতম ধনাত্মক পূর্ণসংখ্যা হিসেবে সংজ্ঞায়িত করা হয় যা নিম্নলিখিত গুণাগুণটি পূরণ করে: যেকোনো \( n \) ধনাত্মক পূর্ণসংখ্যা \( x_1, x_2, \dots, x_n \) এর জন্য, ফাংশন \( \nu_2\left( \sum_{i \in I} x_i \right) \), যেখানে \( I \) হল \( \{1, 2, \dots, n\} \) এর সমস্ত অশূন্য উপসেটের উপর থাকে, সর্বাধিক \( f(n) \) ভিন্ন পূর্ণসংখ্যা মান নেয়। নির্ণয় করুন \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
মেবিয়াস ব্যান্ডের আদর্শ ত্রিভুজকরণের কতগুলি উচ্চমাত্রার মূলোৎপাদিত বন $(F,R)$ এমন রয়েছে যেখানে বন $F$ মূল $R$ এর দিকে সরলভাবে পতন হয় না?	2
যেকোনো সংখ্যা $\geq N$ হলে সেটিকে $2n^2+3n+1$ আকারের স্বতন্ত্র সংখ্যার যোগফল হিসেবে লেখা যায় এমন ক্ষুদ্রতম সংখ্যা N নির্ণয় করুন।	494
