$n$ 줄에 대한 꼬임 군을 $B_n$라고 가정하자. $1 \leqslant n \in \mathbb{Z}$에 대해, $tr_n$를 연관된 Ocneanu 추적으로, $H_n$를 $\left\{ T_w | w\in S_n \right\}$에 의해 균일하게 매개변수화된 Iwahori-Hecke 대수로 정의하자. 여기서 $S_n$는 $n$개의 요소로 구성된 대칭 그룹이다. 마지막으로, $f_n : B_n \rightarrow H_n$를 $f_n (\sigma_i) = T_i$로 정의하자.  $tr_2 \circ f_2 (\sigma_1 ^{-3})$를 계산하시오.	$2q^{-1}+q^{-2}(z^2-1)$
BDF4 수치 방법의 $A(\alpha)$ 안정성을 위해 $\arctan()$의 형태로 각 $\alpha$(라디안)의 정확한 값을 구하십시오.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
$f(x)=x^3+ax^2+bx+c$이며, 여기서 $a,b\in\mathbb{R}$입니다. $k\in\mathbb{Z}$에 대해$$f(k-1)f(k+1)<0.$$을 만족하지 않다고 가정합니다. 또 $f'(-1/4)=-1/4$이고 $f'(1/4)<0$라고 가정합시다. $f(3)$의 정확한 값을 구하십시오. 값이 분수일 경우 정확한 값을 제공하고, 근삿값은 구하지 마십시오.	$\frac{87}{4}$
한 변의 길이가 $s$인 정육면체의 표면 $S$를 고려하십시오. 정육면체의 꼭짓점 중 하나를 $P$라고 하고, $D\subset S$는 거리가 표면을 따라 측정될 때 점 $P$로부터 최대 $\sqrt{2} \cdot s$ 이내에 있는 $S$ 위의 점들의 집합이라고 하겠습니다. $D$의 면적을 $S$의 면적으로 나눈 값을 구하시고, 정밀한 형태로 답을 남겨주세요.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
S를 K3 곡면, C를 종수 2의 복소수 곡선이라 하자. 게다가, $\rho$는 S의 비대칭적인 [역변환](Involution)이고, $\psi$는 C의 [역변환](Involution)이라 하자. $\rho$와 $\psi$는 함께 데카르트 곱 $S\times C$ 위의 [역변환](Involution) $\rho\times\psi$를 정의한다. 곱 $S\times C$의 역변환에 대한 몫은 복소수 오비폴드가 된다. M을 특이점을 [날려버리는](Blowing up) 과정을 통해 얻은 매끄러운 다양체라고 하자. 이 구성으로 얻을 수 있는 호지 수 $h^{1,1}$의 최대 값은 얼마인가?	81
다음의 미분 방정식 시스템을 고려하십시오: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ 이 시스템의 위상 평면을 상반 평면, $u\geq 0$로 제한합시다. 시스템의 분리선을 찾으십시오.	$d=u-u^2$
양의 정수 \( n \)에 대해, 다음 특성을 충족하는 가장 작은 양의 정수 \( f(n) \)을 정의합니다: 임의의 \( n \)개의 양의 정수 \( x_1, x_2, \dots, x_n \)에 대해, 모든 비어 있지 않은 부분집합 \( I \in \{1, 2, \dots, n\} \)에 대해 함수 \( \nu_2\left( \sum_{i \in I} x_i \right) \)가 갖는 서로 다른 정수값의 최대 개수가 \( f(n) \)이 됩니다. 다음 값을 구하세요:\[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
일반적 삼각분할 법에 따른 뫼비우스 띠의 높은 차원 뿌리 포레스트 $(F,R)$ 중에서 포레스트 $F$가 뿌리 $R$로 단체적으로 붕괴되지 않는 경우는 몇 개입니까?	2
모든 $\geq N$인 수가 $2n^2+3n+1$ 꼴의 서로 다른 수들의 합으로 표현될 수 있도록 하는 가장 작은 수 $N$을 구하세요.	494
top-ko-124	당신은 항력 효율성과 연료 소비를 최적화하는 비행기 날개를 설계하는 임무를 부여받았습니다. 날개 표면은 $ \mathbb{R}^3 $의 매끄럽고 컴팩트한 표면 $ S $에 의해 모델링되며, 매개 변수 방정식 $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $으로 정의됩니다. 그중 $ u $는 구간 $ [1, 3] $에 있고, $ v $는 $ [0, 2\pi) $에 있습니다. 당신의 목표는 공기역학적 성능을 향상시키기 위한 조정을 안내하기 위해 특정 지점 $ (u, v) = (2, \frac{\pi}{4}) $에서 날개 표면의 곡률 특성을 분석하는 것입니다. 다음으로, 날개 표면이 특정 지점 $(2, \frac{\pi}{4})$에서의 평균 곡률 $H$를 계산하십시오. 최종 결과는 소수점 셋째 자리까지 반올림하세요.	-0.127
