ليكن $k \geq 3$ عدداً أولياً. نُرمز بـ $K_k$ إلى الرسم البياني الكامل على $k$ من الرؤوس. نُرمز بـ $\Delta_k$ إلى المركب البسيط الأفقي الذي يُعرف كما يلي: - المجموعة الأرضية لـ $\Delta_k$ هي $E(K_k)$. - مجموعة فرعية غير فارغة $A$ من $E(K_k)$ تكون مستقلة (تُسمى أيضاً "واجهة") إذا وفقط إذا كان الرسم البياني $(V(K_k), A)$ له درجة تساوي على الأكثر $2$. نُرمز بـ $\hat{\chi}(\Delta_k)$ إلى الخاصية المميزة المخفضة لـ $\Delta_k$. احسب $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
تم رسم مربع على مستوى، وتم تعليم نقطة واحدة على كل جانب منه. ثم تم مسح المربع، وبقيت أربع نقاط معنونة. كيف يمكن العثور على رؤوس المربع باستخدامها (أي استعادة المربع)؟ لنفترض أن إحداثيات النقاط المعنونة هي (0.3511,0.2027),(0.6753,0.8303),(-0.2845,0.9905),(-0.128,0.2218). حدد إحداثيات رؤوس المربع. في إجابتك، اكتب 4 أزواج من إحداثيات رؤوس المربع بدقة تصل إلى خانتين عشريتين بعد النقطة العشرية، بترتيب تصاعدي للمتغير x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
افترض أن هناك مجموعة مدمجة $C$ على المستوي تفي بالشروط التالية: لكل اتجاه، هناك خط $l$ في ذلك الاتجاه بحيث أن بعد $l \cap C$ لا يقل عن $\frac{1}{2}$. ما هو أقل بعد ممكن للمجموعة $C$؟	$\frac{5}{4}$
نفترض أن $B_n$ هي مجموعة الضفيرة على $n$ خيوط. لكل $1 \leq n \in \mathbb{Z}$، دع $tr_n$ يكون الأثر المرتبط بأوكيناو، و$H_n$ هو جبر إيواهوري-هيكه متعدد المعاملات الممتد بـ$\left\{ T_w | w\in S_n \right\}$، حيث أن $S_n$ هي المجموعة المتناظرة على $n$ عناصر. أخيراً، دع $f_n : B_n \rightarrow H_n$ يُعطى بـ$f_n (\sigma_i) = T_i$. احسب $tr_2 \circ f_2 (\sigma_1 ^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
ابحث عن القيمة الدقيقة للزاوية $\alpha$ (بالتقدير الدائري) بدلالة $\arctan()$ لاستقرارية $A(\alpha)$ في طريقة BDF4 العددية.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
لتكن الدالة $f(x)=x^3+ax^2+bx+c$ حيث $a,b\in\mathbb{R}$. نفترض أنه لا يوجد أي $k\in\mathbb{Z}$ بحيث أن: $$f(k-1)f(k+1)<0.$$ نفترض أن: $f'(-1/4)=-1/4$ وأن $f'(1/4)<0$. احسب القيمة الدقيقة لـ $f(3)$. إذا كانت النتيجة كسرًا، يجب توفير القيمة الدقيقة دون التقريب.	$\frac{87}{4}$
نظر إلى السطح $S$ لمكعب بطول ضلع $s$. لنفترض أن $P$ هي واحدة من قمة الرأس المكعب، و $D\subset S$ هي مجموعة النقاط على $S$ التي تبعد مسافة قصوى مقدارها $\sqrt{2} \cdot s$ عن $P$، حيث تُقاس المسافة على طول السطح. اقسم مساحة $D$ على مساحة $S$، واترك الإجابة في شكلها الدقيق.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
لتكن $S$ سطح K3 و $C$ منحنى معقد من النوع 2. علاوة على ذلك، لنفترض أن $\rho$ انقلاب غير تماثلي لـ $S$ و $\psi$ انقلاب لـ $C$. $\rho$ و$\psi$ معًا يُعرّفان انقلاب $\rho\times\psi$ لجداء كارتيسي $S\times C$. خارج قسمة الجداء $S\times C$ بواسطة الانقلاب هو أوربيفولد معقد. لنفترض $M$ المتشعب الأملس الذي نحصل عليه عن طريق تفجير الموضع الشاذ. ما هي القيمة العظمى ليرقم هودج $h^{1,1}$ التي يمكن الحصول عليها من خلال هذا البناء؟	81
اعتبر نظام المعادلات التفاضلية: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ دعنا نركز انتباهنا على المستوى الطوري للنظام في المستوي العلوي، $u\geq 0$. جد  خط التقسيم للنظام.	$d=u-u^2$
بالنسبة لعدد صحيح موجب \( n \)، عرّف \( f(n) \) على أنه أصغر عدد صحيح موجب يحقق الخاصية التالية: لأي \( n \) من الأعداد الصحيحة الموجبة \( x_1, x_2, \dots, x_n \)، فإن الدالة \( \nu_2\left( \sum_{i \in I} x_i \right) \)، حيث يتراوح \( I \) عبر جميع المجموعات الفرعية غير الفارغة من \( \{1, 2, \dots, n\} \)، تأخذ على الأكثر \( f(n) \) قيم صحيحة مميزة. أوجد \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
كم عدد الغابات الجذرية ذات الأبعاد الأعلى $(F,R)$ لتثليث منحرفة مبيوس القياسي التي لا ينطوي فيها انهيار غابة $F$ تبسيطياً على الجذر $R$؟	2
أوجد أصغر رقم $N$ بحيث يمكن كتابة أي رقم $\geq N$ كمجموع أرقام مميزة بالشكل $2n^2+3n+1$.	494
تم تكليفك بتصميم جناح طائرة يعمل على تحسين الكفاءة الديناميكية الهوائية واستهلاك الوقود. يتم نمذجة سطح الجناح من خلال السطح الأملس والمضغوط  $ S $ في $ \mathbb{R}^3 $، والمُعرّف بواسطة المعادلات البارامترية $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ للأرقام $ u $ في الفترة $ [1, 3] $ و $ v $ في $ [0, 2\pi) $. هدفك هو تحليل خصائص الانحناء لسطح الجناح عند النقطة المحددة $ (u, v) = (2, \frac{\pi}{4}) $ لتوفير التعديلات التي قد تحسن أدائه الديناميكي الهوائي. بعد ذلك، قم بحساب متوسط الانحناء $H$ لسطح الجناح عند النقطة $(2, \frac{\pi}{4})$. قِم بتقريب النتيجة النهائية إلى ثلاث منازل عشرية.	-0.127
