Hebu $a,b$ ziwe namba kamili chanya. Tunasema namba kamili $k$ ni "inayokubalika" ikiwa kuna matriksi tata za vipimo $a$ kwa $b$, $A_1,...,A_{ab}$ zinazotimiza masharti yafuatayo: 1. Kila matriksi $A_i$ si sifuri 2. $\text{tr}(A_i^\dagger A_j) = 0$ kwa kila $i \neq j$ 3. ni matriksi $k$ pekee kati ya matriksi $A_i$ zina cheo 1. Je, ni namba kamili ngapi katika kundi la $0,1,...,ab$ ambazo hazikubaliki? Kumbuka: Alama $\dagger$ inamaanisha adjoint ya Hermitian, yaani "conjugate transpose" ya matriksi.	1
Kwa nambari yoyote isiyo gawa kwa mbili iliyo kubwa kuliko $1$, $n>1$ na nambari chanya $k\ge n$, unayo orodha $S$ yenye nambari $n$ tofauti, kila moja ikiwa katika kipindi $[-k,k]$. Kwa siku $n$ zinazofuata, kila asubuhi, unaweza kuondoa nambari mbili $x$ na $y$ kutoka $S$ na kuongeza nambari $x+y$ na $-x - y$ katika $S$, ambapo kurudia nambari ndani ya $S$ kunaruhusiwa. Kuna idadi ngapi za thamani za awali za $S$ ambazo haiwezekani kutekeleza mfululizo wa operesheni hizo ili baada ya siku $n$, orodha yote ya $S$ iwe na sifuri pekee?	$\binom{k}{n}2^{n}$
Zingatia seti wazi $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ ya (milinganyo ya) hipasafaizi laini za kwatika za digrii nne katika $\mathbb{P}^2$. Kuna kitendo cha kiasili cha kundi $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$ kwenye seti hiyo. Ni nini sifa bainifu ya Oila (Euler characteristic) ya orbifold ya mrundiko (stack) wa hisa $[U/G]$?	$\frac{5}{2016}$
Zingatia aina zote za fundo ambazo zinaweza kuwakilishwa kwa michoro tambarare yenye makutano 7 kamili. (Ikiwa mafundo mawili yanatofautiana kwa kioo, tunachukulia kuwa yana aina moja ya fundo.) Ni sehemu gani ya mafundo haya ambayo ni haipaboliki?	$\frac{11}{18}$
Kuna watafiti 42 wa ujifunzaji mashine katika kongamano ambao wanataka kukaa kwenye meza zenye viti vitatu kila moja. Kila mtafiti ameandika karatasi ya utafiti pamoja na watafiti wengine 24, na kuna jumla ya mazoea 2027 ya kupanga viti kwenye meza ambapo hakuna yeyote kati ya watafiti watatu walio kwenye meza moja ambao wamewahi kuandika karatasi pamoja. Kuna mazoea mangapi tofauti ya kupanga meza ambapo watafiti wote watatu kwenye meza wamewahi kuandika karatasi pamoja?	955
Je, ukubwa mkubwa zaidi $|S|$ wa seti $S \in \mathbb C \setminus \mathbb R$ ni upi, kiasi kwamba vipengele vyake vyote ni thamani bainifu za matriki moja $A \in \mathbb C^{n \times n}$ inayokidhi sharti $A^3 = A^*$, ambapo $A^*$ ni matriki ambatani?	6
Tokenizer ina msamiati \( V \) wenye ukubwa \( |V|=:n=99 \). Kwa kila mfuatano wa pembejeo \( w=(w_1,\dots,w_{99}) \), fafanua uzito wake kama kinyume cha idadi iliyoongezwa mara moja ya tokeni bainifu ambazo hazipo ndani yake:  \[ a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1} \] Kokotoa  \[ \sum_{w\in V^{99}}a(w) \] Andika jibu lako kama nguvu ya \(10\).	$10^{980}$
Acha $k\geq 3$ iwe namba tasa. Tunawakilisha kwa $K_k$ grafu kamili yenye vipeo $k$. Acha $\Delta_k$ iwe ni komplexi simplicial ya kinadharia iliyofafanuliwa kama ifuatavyo: - Seti msingi ya $\Delta_k$ ni $E(K_k)$. - Sehemu ndogo isiyo tupu $A$ ya $E(K_k)$ ni huru (pia huitwa "face") ikiwa na tu ikiwa grafu $(V(K_k),A)$ ina digrii zisizozidi $2$. Tunawakilisha kwa $\hat{\chi}(\Delta_k)$ sifa bainifu ya Euler iliyopunguzwa ya $\Delta_k$. Kokotoa $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Mraba ulichorwa kwenye bapa na nukta moja iliwekwa alama kwenye kila upande wake. Kisha mraba wenyewe ulifutwa, na nukta nne zilizowekwa alama tu zilibakia. Unawezaje kupata vipeo vya mraba kwa kutumia nukta hizi nne (yaani, kuurudisha mraba)? Tuseme viwianishi vya nukta zilizowekwa alama ni (0.3511,0.2027), (0.6753,0.8303), (-0.2845,0.9905), (-0.128,0.2218). Bainisha viwianishi vya pembe (vertices) za mraba huo. Katika jibu lako, andika jozi nne za viwianishi vya pembe hizo za mraba kwa usahihi wa tarakimu mbili baada ya nukta ya desimali, ukizipanga kulingana na thamani zinazoongezeka za kiwianishi cha x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Tuseme seti iliyofungwa na yenye mpaka (compact) \( C \) kwenye ndege inakidhi hali ifuatayo: Kwa kila mwelekeo, kuna mstari \( l \) katika mwelekeo huo kiasi kwamba kipimo (dimension) cha \( l \cap C \) ni angalau \( \frac{1}{2} \). Je, kipimo kidogo zaidi kinachowezekana cha \( C \) ni kipi?	$\frac{5}{4}$
Tuseme $B_n$ ni kundi la msuko ("braid group") lenye nyuzi $n$. Kwa $1 \leqslant n \in \mathbb{Z}$, iwe $tr_n$ ni "Ocneanu trace" husika, $H_n$ iwe ni aljebra ya Iwahori-Hecke yenye vigezo vingi inayozalishwa na $\left\{ T_w \mid w\in S_n \right\}$, ambapo $S_n$ ni kundi simetria lenye vipengele $n$. Mwisho, iwe $f_n : B_n \rightarrow H_n$ inafafanuliwa kwa $f_n (\sigma_i) = T_i$. Tathmini $tr_2 \circ f_2 (\sigma_1 ^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
Tafuta thamani halisi ya pembe $\alpha$ (katika radiani) kulingana na $\arctan()$ kwa uthabiti wa $A(\alpha)$ wa mbinu ya nambari ya BDF4.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
Kuwe na $f(x)=x^3+ax^2+bx+c$, ambapo $a,b\in\mathbb{R}$. Tuseme kwamba hakuna $k\in\mathbb{Z}$ inayokidhi $$f(k-1)f(k+1)<0.$$ Kadhalika, tuchukulie kwamba $f'(-1/4)=-1/4$ na $f'(1/4)<0$. Tafuta thamani halisi ya $f(3)$. Toa thamani kamili ikiwa ni sehemu, na usitoe makadirio.	$\frac{87}{4}$
Fikiria uso \( S \) wa mchemraba wenye urefu wa upande \( s \). Iwe \( P \) ni moja ya ncha za mchemraba huo, na \( D \subset S \) ni mkusanyiko wa nukta zote zilizo kwenye uso \( S \) ambazo ziko umbali usiozidi \(\sqrt{2}\cdot s\) kutoka nukta \( P \), ambapo umbali unapimwa juu ya uso huo. Gawa eneo la \( D \) kwa eneo la \( S \), na uache jibu katika umbo lake halisi.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
Iwe S ni uso wa K3, na C ni mviringo changamano wenye jenasi 2. Zaidi ya hayo, iwe $\rho$ ni involusheni isiyo-simpletiki ya S, na $\psi$ iwe involusheni ya C. $\rho$ na $\psi$ kwa pamoja hufafanua involusheni $\rho\times\psi$ katika bidhaa ya Cartesian $S\times C$. Sehemu ya nukuu ya bidhaa $S\times C$ kwa involusheni hii ni orbifodi changamano. Iwe M ni nyuso laini tunayopata kwa kufanya blow-up katika eneo lenye umoja (singular locus). Je, ni thamani ya juu zaidi inayoweza kupatikana kwa namba ya Hodge $h^{1,1}$ kupitia ujenzi huu?	81
Fikiria mfumo wa milinganyo tofautishi: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ Turekebishe uchambuzi wetu kwenye ndege ya awamu ya mfumo huo katika nusu ndege ya juu, ambapo $u\geq 0$. Tafuta separatriksi ya mfumo huo.	$d=u-u^2$
Kwa nambari nzima chanya \( n \), fasili \( f(n) \) kuwa nambari nzima chanya ndogo kabisa inayotimiza sifa ifuatayo: Kwa nambari zozote \( n \) nzima chanya \( x_1, x_2, \dots, x_n \), chaguo la kazi \( \nu_2\left( \sum_{i \in I} x_i \right) \), ambapo seti \( I \) inapitia kwenye kila kiseto kisicho tupu cha \( \{1,2,\dots,n\} \), ina thamani zisizozidi \( f(n) \) tofauti za idadi nzima. Tafuta \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
Ni misitu mingapi $(F,R)$ yenye mzizi katika triangulisho sanifu la utepe wa Möbius wa vipimo vya juu zaidi ambayo haitimizi sharti kwamba msitu $F$ uweze kuporomoka ki-simplesi hadi mzizi $R$?	2
Tambua nambari ndogo kabisa N kiasi kwamba nambari yoyote $\geq N$ inaweza kuandikwa kama jumla ya nambari tofauti zenye umbo la $2n^2+3n+1$.	494
Umepewa jukumu la kubuni bawa la ndege ambalo litaongeza ufanisi wa anga na kupunguza matumizi ya mafuta. Uso wa bawa huwakilishwa na uso laini na uliofungwa \( S \) katika \( \mathbb{R}^3 \), unaofafanuliwa na milinganyo ya parameta \( x(u, v) = (u \cos v, u \sin v, \ln(u+1)) \) kwa \( u \) katika kipindi \( [1, 3] \) na \( v \) katika \( [0, 2\pi) \). Lengo lako ni kuchunguza sifa za mkunjo za uso huo katika nukta maalum \( (u, v) = (2, \frac{\pi}{4}) \) ili kupata taarifa zitakazosaidia maboresho yanayoweza kuongeza utendaji wake wa anga.  Kisha, kokotoa mkunjo wastani \( H \) wa uso wa bawa katika nukta \( (2, \frac{\pi}{4}) \). Zungusha jibu lako la mwisho hadi desimali tatu.	-0.127
